  126.035 ,   -14.414
  127.793 ,   -14.414
  127.969 ,   -14.414
  129.199 ,   -14.414
  129.375 ,   -14.414
  129.551 ,   -14.414
  129.727 ,   -14.414
  135.527 ,   -14.414
  141.504 ,   -14.414
  143.613 ,   -14.414
  143.789 ,   -14.414
  143.965 ,   -14.414
  144.492 ,   -14.414
  144.668 ,   -14.414
 -145.371 ,   -14.590
 -145.195 ,   -14.590
  -76.113 ,   -14.590
  -75.938 ,   -14.590
  -39.199 ,   -14.590
   12.129 ,   -14.590
   35.156 ,   -14.590
   35.332 ,   -14.590
   40.781 ,   -14.590
   47.285 ,   -14.590
   47.461 ,   -14.590
   47.637 ,   -14.590
   47.812 ,   -14.590
   47.988 ,   -14.590
   50.098 ,   -14.590
  124.980 ,   -14.590
  125.156 ,   -14.590
  125.332 ,   -14.590
  125.508 ,   -14.590
  125.684 ,   -14.590
  125.859 ,   -14.590
  127.969 ,   -14.590
  128.145 ,   -14.590
  128.496 ,   -14.590
  129.551 ,   -14.590
  129.902 ,   -14.590
  135.352 ,   -14.590
  135.527 ,   -14.590
  141.504 ,   -14.590
  144.668 ,   -14.590
  144.844 ,   -14.590
  166.465 ,   -14.590
  166.641 ,   -14.590
 -148.711 ,   -14.766
 -148.184 ,   -14.766
  -75.938 ,   -14.766
  -75.762 ,   -14.766
  -75.586 ,   -14.766
  -39.199 ,   -14.766
  -39.023 ,   -14.766
   12.129 ,   -14.766
   40.605 ,   -14.766
   40.781 ,   -14.766
   47.109 ,   -14.766
   47.285 ,   -14.766
   47.461 ,   -14.766
   47.637 ,   -14.766
   47.988 ,   -14.766
   50.098 ,   -14.766
   50.273 ,   -14.766
  125.156 ,   -14.766
  127.969 ,   -14.766
  128.145 ,   -14.766
  128.320 ,   -14.766
  128.496 ,   -14.766
  128.672 ,   -14.766
  128.848 ,   -14.766
  129.023 ,   -14.766
  129.199 ,   -14.766
  129.375 ,   -14.766
  129.551 ,   -14.766
  129.727 ,   -14.766
  129.902 ,   -14.766
  135.352 ,   -14.766
  135.527 ,   -14.766
  135.703 ,   -14.766
  141.504 ,   -14.766
  144.844 ,   -14.766
  145.020 ,   -14.766
  145.195 ,   -14.766
  166.465 ,   -14.766
  166.641 ,   -14.766
  166.816 ,   -14.766
  166.992 ,   -14.766
  168.047 ,   -14.766
 -148.359 ,   -14.941
 -148.184 ,   -14.941
 -147.656 ,   -14.941
  -75.586 ,   -14.941
  -75.410 ,   -14.941
  -39.023 ,   -14.941
   11.953 ,   -14.941
   12.129 ,   -14.941
   40.605 ,   -14.941
   40.781 ,   -14.941
   46.934 ,   -14.941
   47.109 ,   -14.941
   47.285 ,   -14.941
   47.461 ,   -14.941
   50.273 ,   -14.941
  124.805 ,   -14.941
  124.980 ,   -14.941
  125.156 ,   -14.941
  125.332 ,   -14.941
  127.969 ,   -14.941
  128.145 ,   -14.941
  128.320 ,   -14.941
  129.023 ,   -14.941
  129.199 ,   -14.941
  129.375 ,   -14.941
  129.551 ,   -14.941
  135.352 ,   -14.941
  135.527 ,   -14.941
  135.703 ,   -14.941
  141.504 ,   -14.941
  145.195 ,   -14.941
  166.465 ,   -14.941
  166.641 ,   -14.941
  166.816 ,   -14.941
  166.992 ,   -14.941
  168.047 ,   -14.941
 -147.480 ,   -15.117
 -147.305 ,   -15.117
 -146.777 ,   -15.117
 -146.426 ,   -15.117
  -75.410 ,   -15.117
  -75.234 ,   -15.117
  -69.961 ,   -15.117
  -69.785 ,   -15.117
  -39.023 ,   -15.117
   11.953 ,   -15.117
   12.129 ,   -15.117
   40.430 ,   -15.117
   40.605 ,   -15.117
   46.758 ,   -15.117
   46.934 ,   -15.117
   47.109 ,   -15.117
   50.273 ,   -15.117
   50.449 ,   -15.117
  124.277 ,   -15.117
  124.453 ,   -15.117
  124.629 ,   -15.117
  124.805 ,   -15.117
  124.980 ,   -15.117
  125.156 ,   -15.117
  125.332 ,   -15.117
  127.969 ,   -15.117
  128.145 ,   -15.117
  129.023 ,   -15.117
  129.199 ,   -15.117
  129.551 ,   -15.117
  129.727 ,   -15.117
  135.703 ,   -15.117
  135.879 ,   -15.117
  141.504 ,   -15.117
  145.195 ,   -15.117
  166.465 ,   -15.117
  166.641 ,   -15.117
  166.816 ,   -15.117
  166.992 ,   -15.117
  167.168 ,   -15.117
  167.871 ,   -15.117
  168.047 ,   -15.117
 -146.426 ,   -15.293
 -146.250 ,   -15.293
 -145.723 ,   -15.293
 -145.547 ,   -15.293
  -75.234 ,   -15.293
  -75.059 ,   -15.293
  -69.961 ,   -15.293
  -69.785 ,   -15.293
  -69.609 ,   -15.293
  -39.023 ,   -15.293
   11.953 ,   -15.293
   40.430 ,   -15.293
   40.605 ,   -15.293
   46.406 ,   -15.293
   46.582 ,   -15.293
   46.758 ,   -15.293
   46.934 ,   -15.293
   47.109 ,   -15.293
   49.570 ,   -15.293
   49.746 ,   -15.293
   50.449 ,   -15.293
  124.277 ,   -15.293
  124.453 ,   -15.293
  124.629 ,   -15.293
  124.805 ,   -15.293
  124.980 ,   -15.293
  127.969 ,   -15.293
  128.145 ,   -15.293
  135.879 ,   -15.293
  136.055 ,   -15.293
  136.230 ,   -15.293
  141.328 ,   -15.293
  141.504 ,   -15.293
  145.195 ,   -15.293
  166.465 ,   -15.293
  166.641 ,   -15.293
  166.992 ,   -15.293
  167.168 ,   -15.293
  167.520 ,   -15.293
  167.695 ,   -15.293
  167.871 ,   -15.293
  168.047 ,   -15.293
 -146.250 ,   -15.469
 -145.547 ,   -15.469
  -75.059 ,   -15.469
  -74.883 ,   -15.469
  -74.707 ,   -15.469
  -69.961 ,   -15.469
  -69.609 ,   -15.469
  -69.434 ,   -15.469
  -39.023 ,   -15.469
   11.777 ,   -15.469
   11.953 ,   -15.469
   30.762 ,   -15.469
   31.289 ,   -15.469
   31.465 ,   -15.469
   31.641 ,   -15.469
   31.816 ,   -15.469
   31.992 ,   -15.469
   32.168 ,   -15.469
   32.344 ,   -15.469
   32.520 ,   -15.469
   40.254 ,   -15.469
   40.430 ,   -15.469
   46.230 ,   -15.469
   46.406 ,   -15.469
   46.934 ,   -15.469
   49.570 ,   -15.469
   49.746 ,   -15.469
   49.922 ,   -15.469
   50.273 ,   -15.469
   50.449 ,   -15.469
  124.277 ,   -15.469
  124.453 ,   -15.469
  124.629 ,   -15.469
  124.805 ,   -15.469
  124.980 ,   -15.469
  125.156 ,   -15.469
  127.969 ,   -15.469
  136.230 ,   -15.469
  136.406 ,   -15.469
  136.582 ,   -15.469
  136.758 ,   -15.469
  136.934 ,   -15.469
  141.328 ,   -15.469
  145.195 ,   -15.469
  166.641 ,   -15.469
  166.816 ,   -15.469
  166.992 ,   -15.469
  167.168 ,   -15.469
  167.520 ,   -15.469
  167.695 ,   -15.469
  168.047 ,   -15.469
 -154.688 ,   -15.645
 -148.359 ,   -15.645
 -146.602 ,   -15.645
 -146.074 ,   -15.645
 -145.195 ,   -15.645
 -144.668 ,   -15.645
 -140.977 ,   -15.645
  -74.707 ,   -15.645
  -74.531 ,   -15.645
  -70.137 ,   -15.645
  -69.961 ,   -15.645
  -69.785 ,   -15.645
  -69.434 ,   -15.645
  -69.258 ,   -15.645
  -69.082 ,   -15.645
  -39.023 ,   -15.645
   11.602 ,   -15.645
   11.777 ,   -15.645
   30.762 ,   -15.645
   30.938 ,   -15.645
   31.113 ,   -15.645
   31.289 ,   -15.645
   31.465 ,   -15.645
   31.641 ,   -15.645
   31.816 ,   -15.645
   31.992 ,   -15.645
   32.168 ,   -15.645
   32.344 ,   -15.645
   40.254 ,   -15.645
   45.527 ,   -15.645
   45.703 ,   -15.645
   45.879 ,   -15.645
   46.055 ,   -15.645
   46.230 ,   -15.645
   49.570 ,   -15.645
   49.922 ,   -15.645
   50.273 ,   -15.645
  124.277 ,   -15.645
  124.453 ,   -15.645
  124.629 ,   -15.645
  136.406 ,   -15.645
  136.582 ,   -15.645
  136.758 ,   -15.645
  136.934 ,   -15.645
  141.328 ,   -15.645
  145.195 ,   -15.645
  166.641 ,   -15.645
  166.816 ,   -15.645
  166.992 ,   -15.645
  167.168 ,   -15.645
  168.047 ,   -15.645
  168.223 ,   -15.645
 -148.359 ,   -15.820
 -146.602 ,   -15.820
 -146.074 ,   -15.820
 -145.371 ,   -15.820
 -145.195 ,   -15.820
 -140.977 ,   -15.820
 -140.273 ,   -15.820
  -74.531 ,   -15.820
  -74.355 ,   -15.820
  -74.180 ,   -15.820
  -70.137 ,   -15.820
  -69.961 ,   -15.820
  -69.785 ,   -15.820
  -69.609 ,   -15.820
  -69.082 ,   -15.820
  -68.906 ,   -15.820
  -39.023 ,   -15.820
   -5.801 ,   -15.820
   11.602 ,   -15.820
   11.777 ,   -15.820
   39.902 ,   -15.820
   40.078 ,   -15.820
   40.254 ,   -15.820
   45.000 ,   -15.820
   45.176 ,   -15.820
   45.352 ,   -15.820
   45.527 ,   -15.820
   45.703 ,   -15.820
   45.879 ,   -15.820
   46.055 ,   -15.820
   46.230 ,   -15.820
   46.406 ,   -15.820
   49.570 ,   -15.820
   49.922 ,   -15.820
   50.098 ,   -15.820
   50.273 ,   -15.820
  124.277 ,   -15.820
  124.453 ,   -15.820
  124.629 ,   -15.820
  136.582 ,   -15.820
  136.758 ,   -15.820
  136.934 ,   -15.820
  137.109 ,   -15.820
  141.328 ,   -15.820
  145.195 ,   -15.820
  145.371 ,   -15.820
  167.168 ,   -15.820
  167.344 ,   -15.820
  168.047 ,   -15.820
  168.223 ,   -15.820
 -180.000 ,   -15.996
 -146.426 ,   -15.996
 -145.723 ,   -15.996
 -145.020 ,   -15.996
 -142.559 ,   -15.996
  -74.180 ,   -15.996
  -74.004 ,   -15.996
  -73.828 ,   -15.996
  -69.609 ,   -15.996
  -69.434 ,   -15.996
  -69.258 ,   -15.996
  -69.082 ,   -15.996
  -68.906 ,   -15.996
  -39.023 ,   -15.996
   -5.801 ,   -15.996
   11.777 ,   -15.996
   39.902 ,   -15.996
   40.078 ,   -15.996
   44.824 ,   -15.996
   45.000 ,   -15.996
   45.176 ,   -15.996
   45.352 ,   -15.996
   45.527 ,   -15.996
   49.570 ,   -15.996
   49.746 ,   -15.996
  123.398 ,   -15.996
  123.574 ,   -15.996
  123.750 ,   -15.996
  124.277 ,   -15.996
  124.453 ,   -15.996
  137.109 ,   -15.996
  137.285 ,   -15.996
  137.461 ,   -15.996
  141.328 ,   -15.996
  145.371 ,   -15.996
  166.992 ,   -15.996
  167.168 ,   -15.996
  167.344 ,   -15.996
  167.520 ,   -15.996
  168.047 ,   -15.996
  168.223 ,   -15.996
  179.824 ,   -15.996
 -145.723 ,   -16.172
 -145.547 ,   -16.172
 -145.020 ,   -16.172
 -144.492 ,   -16.172
 -142.559 ,   -16.172
  -73.828 ,   -16.172
  -73.652 ,   -16.172
  -73.477 ,   -16.172
  -69.609 ,   -16.172
  -69.434 ,   -16.172
  -69.258 ,   -16.172
  -69.082 ,   -16.172
  -68.906 ,   -16.172
  -68.730 ,   -16.172
  -39.023 ,   -16.172
   11.777 ,   -16.172
   39.727 ,   -16.172
   39.902 ,   -16.172
   44.297 ,   -16.172
   44.473 ,   -16.172
   44.648 ,   -16.172
   44.824 ,   -16.172
   49.746 ,   -16.172
  123.398 ,   -16.172
  123.574 ,   -16.172
  123.750 ,   -16.172
  123.926 ,   -16.172
  124.102 ,   -16.172
  124.277 ,   -16.172
  124.453 ,   -16.172
  124.629 ,   -16.172
  137.461 ,   -16.172
  137.637 ,   -16.172
  141.152 ,   -16.172
  141.328 ,   -16.172
  145.371 ,   -16.172
  167.344 ,   -16.172
  167.520 ,   -16.172
  167.695 ,   -16.172
  167.871 ,   -16.172
  168.047 ,   -16.172
  168.223 ,   -16.172
  175.605 ,   -16.172
  175.781 ,   -16.172
  179.297 ,   -16.172
  179.473 ,   -16.172
  179.648 ,   -16.172
  179.824 ,   -16.172
 -152.402 ,   -16.348
 -151.875 ,   -16.348
 -145.547 ,   -16.348
 -145.371 ,   -16.348
 -144.316 ,   -16.348
 -143.965 ,   -16.348
  -73.477 ,   -16.348
  -73.301 ,   -16.348
  -73.125 ,   -16.348
  -69.258 ,   -16.348
  -69.082 ,   -16.348
  -68.906 ,   -16.348
  -68.730 ,   -16.348
  -39.199 ,   -16.348
  -39.023 ,   -16.348
   11.777 ,   -16.348
   28.477 ,   -16.348
   28.652 ,   -16.348
   34.980 ,   -16.348
   39.551 ,   -16.348
   39.727 ,   -16.348
   44.297 ,   -16.348
   44.473 ,   -16.348
   49.746 ,   -16.348
  122.695 ,   -16.348
  122.871 ,   -16.348
  123.047 ,   -16.348
  123.398 ,   -16.348
  123.574 ,   -16.348
  123.750 ,   -16.348
  123.926 ,   -16.348
  124.102 ,   -16.348
  124.277 ,   -16.348
  124.453 ,   -16.348
  124.629 ,   -16.348
  124.805 ,   -16.348
  137.637 ,   -16.348
  137.812 ,   -16.348
  139.219 ,   -16.348
  139.395 ,   -16.348
  139.570 ,   -16.348
  141.152 ,   -16.348
  145.371 ,   -16.348
  167.344 ,   -16.348
  167.520 ,   -16.348
  167.695 ,   -16.348
  168.047 ,   -16.348
  168.223 ,   -16.348
  175.430 ,   -16.348
  175.605 ,   -16.348
  175.781 ,   -16.348
  178.770 ,   -16.348
  178.945 ,   -16.348
  179.121 ,   -16.348
  179.297 ,   -16.348
 -180.000 ,   -16.523
 -151.875 ,   -16.523
 -151.699 ,   -16.523
 -151.523 ,   -16.523
 -151.172 ,   -16.523
 -144.316 ,   -16.523
 -144.141 ,   -16.523
 -143.965 ,   -16.523
 -143.789 ,   -16.523
 -143.613 ,   -16.523
 -143.438 ,   -16.523
  -73.125 ,   -16.523
  -72.949 ,   -16.523
  -72.773 ,   -16.523
  -72.598 ,   -16.523
  -69.082 ,   -16.523
  -68.906 ,   -16.523
  -39.199 ,   -16.523
   11.602 ,   -16.523
   11.777 ,   -16.523
   28.125 ,   -16.523
   28.301 ,   -16.523
   28.477 ,   -16.523
   28.652 ,   -16.523
   28.828 ,   -16.523
   34.980 ,   -16.523
   39.375 ,   -16.523
   39.551 ,   -16.523
   44.297 ,   -16.523
   44.473 ,   -16.523
   49.746 ,   -16.523
  122.695 ,   -16.523
  122.871 ,   -16.523
  123.047 ,   -16.523
  123.398 ,   -16.523
  123.574 ,   -16.523
  137.812 ,   -16.523
  137.988 ,   -16.523
  138.164 ,   -16.523
  139.043 ,   -16.523
  139.219 ,   -16.523
  139.395 ,   -16.523
  139.570 ,   -16.523
  141.152 ,   -16.523
  145.371 ,   -16.523
  145.547 ,   -16.523
  167.344 ,   -16.523
  167.520 ,   -16.523
  167.695 ,   -16.523
  168.047 ,   -16.523
  168.223 ,   -16.523
  175.078 ,   -16.523
  175.254 ,   -16.523
  175.430 ,   -16.523
  175.605 ,   -16.523
  175.781 ,   -16.523
  178.418 ,   -16.523
  178.594 ,   -16.523
  178.770 ,   -16.523
 -180.000 ,   -16.699
 -179.824 ,   -16.699
 -153.984 ,   -16.699
 -151.523 ,   -16.699
 -151.172 ,   -16.699
 -150.996 ,   -16.699
 -145.195 ,   -16.699
 -144.141 ,   -16.699
  -72.598 ,   -16.699
  -72.422 ,   -16.699
  -39.199 ,   -16.699
   11.602 ,   -16.699
   11.777 ,   -16.699
   27.773 ,   -16.699
   27.949 ,   -16.699
   28.125 ,   -16.699
   28.301 ,   -16.699
   28.477 ,   -16.699
   28.652 ,   -16.699
   28.828 ,   -16.699
   39.023 ,   -16.699
   39.199 ,   -16.699
   39.375 ,   -16.699
   44.297 ,   -16.699
   49.570 ,   -16.699
   49.746 ,   -16.699
   49.922 ,   -16.699
  122.520 ,   -16.699
  122.695 ,   -16.699
  123.047 ,   -16.699
  123.574 ,   -16.699
  123.750 ,   -16.699
  123.926 ,   -16.699
  138.164 ,   -16.699
  138.340 ,   -16.699
  138.516 ,   -16.699
  138.691 ,   -16.699
  139.043 ,   -16.699
  139.219 ,   -16.699
  140.977 ,   -16.699
  141.152 ,   -16.699
  145.547 ,   -16.699
  145.723 ,   -16.699
  145.898 ,   -16.699
  168.047 ,   -16.699
  168.223 ,   -16.699
  168.398 ,   -16.699
  174.727 ,   -16.699
  174.902 ,   -16.699
  175.078 ,   -16.699
  175.254 ,   -16.699
  175.430 ,   -16.699
  175.605 ,   -16.699
  175.781 ,   -16.699
  178.418 ,   -16.699
  178.594 ,   -16.699
  179.824 ,   -16.699
 -180.000 ,   -16.875
 -151.523 ,   -16.875
 -143.262 ,   -16.875
 -143.086 ,   -16.875
  -72.422 ,   -16.875
  -72.246 ,   -16.875
  -72.070 ,   -16.875
  -39.199 ,   -16.875
   11.602 ,   -16.875
   11.777 ,   -16.875
   27.598 ,   -16.875
   27.773 ,   -16.875
   27.949 ,   -16.875
   28.301 ,   -16.875
   38.496 ,   -16.875
   38.672 ,   -16.875
   38.848 ,   -16.875
   39.023 ,   -16.875
   44.121 ,   -16.875
   44.297 ,   -16.875
   49.395 ,   -16.875
   49.570 ,   -16.875
   49.746 ,   -16.875
   49.922 ,   -16.875
  122.168 ,   -16.875
  122.344 ,   -16.875
  122.520 ,   -16.875
  123.047 ,   -16.875
  123.223 ,   -16.875
  123.398 ,   -16.875
  123.574 ,   -16.875
  123.750 ,   -16.875
  123.926 ,   -16.875
  138.691 ,   -16.875
  138.867 ,   -16.875
  139.043 ,   -16.875
  139.395 ,   -16.875
  140.801 ,   -16.875
  140.977 ,   -16.875
  145.723 ,   -16.875
  145.898 ,   -16.875
  174.551 ,   -16.875
  174.727 ,   -16.875
  174.902 ,   -16.875
  175.781 ,   -16.875
  178.594 ,   -16.875
  179.824 ,   -16.875
  -72.070 ,   -17.051
  -71.895 ,   -17.051
  -71.719 ,   -17.051
  -39.375 ,   -17.051
  -39.199 ,   -17.051
   11.602 ,   -17.051
   27.422 ,   -17.051
   27.598 ,   -17.051
   27.773 ,   -17.051
   27.949 ,   -17.051
   37.969 ,   -17.051
   38.145 ,   -17.051
   38.320 ,   -17.051
   38.496 ,   -17.051
   38.672 ,   -17.051
   43.945 ,   -17.051
   44.121 ,   -17.051
   49.395 ,   -17.051
   49.746 ,   -17.051
  122.168 ,   -17.051
  123.223 ,   -17.051
  123.398 ,   -17.051
  123.574 ,   -17.051
  123.750 ,   -17.051
  139.043 ,   -17.051
  139.395 ,   -17.051
  139.570 ,   -17.051
  140.801 ,   -17.051
  145.723 ,   -17.051
  145.898 ,   -17.051
 -145.723 ,   -17.227
 -145.547 ,   -17.227
 -138.516 ,   -17.227
  -71.719 ,   -17.227
  -71.543 ,   -17.227
  -39.375 ,   -17.227
   11.602 ,   -17.227
   27.246 ,   -17.227
   27.422 ,   -17.227
   27.598 ,   -17.227
   37.793 ,   -17.227
   37.969 ,   -17.227
   38.145 ,   -17.227
   43.945 ,   -17.227
   49.395 ,   -17.227
  121.992 ,   -17.227
  122.168 ,   -17.227
  123.223 ,   -17.227
  123.398 ,   -17.227
  123.574 ,   -17.227
  139.043 ,   -17.227
  139.219 ,   -17.227
  139.395 ,   -17.227
  140.801 ,   -17.227
  145.898 ,   -17.227
  146.074 ,   -17.227
  177.715 ,   -17.227
  177.891 ,   -17.227
  178.066 ,   -17.227
  178.242 ,   -17.227
 -150.117 ,   -17.402
 -149.941 ,   -17.402
 -149.766 ,   -17.402
 -149.590 ,   -17.402
 -149.414 ,   -17.402
 -145.547 ,   -17.402
 -143.613 ,   -17.402
 -143.438 ,   -17.402
 -142.734 ,   -17.402
  -71.543 ,   -17.402
  -71.367 ,   -17.402
  -39.375 ,   -17.402
  -39.199 ,   -17.402
   11.602 ,   -17.402
   27.246 ,   -17.402
   27.422 ,   -17.402
   27.598 ,   -17.402
   37.441 ,   -17.402
   37.617 ,   -17.402
   37.793 ,   -17.402
   43.770 ,   -17.402
   43.945 ,   -17.402
   49.395 ,   -17.402
  121.992 ,   -17.402
  123.398 ,   -17.402
  123.574 ,   -17.402
  139.395 ,   -17.402
  139.570 ,   -17.402
  139.746 ,   -17.402
  140.625 ,   -17.402
  140.801 ,   -17.402
  145.898 ,   -17.402
  146.074 ,   -17.402
  168.223 ,   -17.402
  168.398 ,   -17.402
  177.363 ,   -17.402
  177.539 ,   -17.402
  177.715 ,   -17.402
  177.891 ,   -17.402
  178.242 ,   -17.402
  178.418 ,   -17.402
 -149.766 ,   -17.578
 -149.590 ,   -17.578
 -149.414 ,   -17.578
 -149.238 ,   -17.578
 -142.734 ,   -17.578
 -140.801 ,   -17.578
 -140.625 ,   -17.578
  -71.543 ,   -17.578
  -71.367 ,   -17.578
  -39.199 ,   -17.578
   11.602 ,   -17.578
   27.070 ,   -17.578
   27.246 ,   -17.578
   27.422 ,   -17.578
   37.090 ,   -17.578
   37.266 ,   -17.578
   37.441 ,   -17.578
   43.770 ,   -17.578
   43.945 ,   -17.578
   49.395 ,   -17.578
  121.992 ,   -17.578
  122.168 ,   -17.578
  123.398 ,   -17.578
  123.574 ,   -17.578
  139.746 ,   -17.578
  139.922 ,   -17.578
  140.098 ,   -17.578
  140.273 ,   -17.578
  140.449 ,   -17.578
  146.074 ,   -17.578
  168.047 ,   -17.578
  168.223 ,   -17.578
  168.398 ,   -17.578
  168.574 ,   -17.578
  177.363 ,   -17.578
  178.418 ,   -17.578
  178.594 ,   -17.578
  178.770 ,   -17.578
 -149.590 ,   -17.754
 -149.414 ,   -17.754
 -149.238 ,   -17.754
 -140.977 ,   -17.754
 -140.801 ,   -17.754
  -71.367 ,   -17.754
  -71.191 ,   -17.754
  -71.016 ,   -17.754
  -39.551 ,   -17.754
  -39.375 ,   -17.754
  -39.199 ,   -17.754
   11.602 ,   -17.754
   26.895 ,   -17.754
   27.070 ,   -17.754
   36.738 ,   -17.754
   36.914 ,   -17.754
   37.090 ,   -17.754
   43.945 ,   -17.754
   49.395 ,   -17.754
  122.168 ,   -17.754
  146.074 ,   -17.754
  168.223 ,   -17.754
  168.398 ,   -17.754
  177.188 ,   -17.754
  177.363 ,   -17.754
  178.418 ,   -17.754
  178.594 ,   -17.754
  178.770 ,   -17.754
 -140.977 ,   -17.930
  -71.016 ,   -17.930
  -70.840 ,   -17.930
  -39.727 ,   -17.930
  -39.551 ,   -17.930
   11.602 ,   -17.930
   11.777 ,   -17.930
   26.895 ,   -17.930
   27.070 ,   -17.930
   36.738 ,   -17.930
   36.914 ,   -17.930
   43.945 ,   -17.930
   49.395 ,   -17.930
  122.168 ,   -17.930
  122.344 ,   -17.930
  145.898 ,   -17.930
  146.074 ,   -17.930
  177.188 ,   -17.930
  178.242 ,   -17.930
  178.418 ,   -17.930
  178.594 ,   -17.930
 -140.977 ,   -18.105
 -137.109 ,   -18.105
  -70.840 ,   -18.105
  -70.664 ,   -18.105
  -45.527 ,   -18.105
  -45.352 ,   -18.105
  -39.727 ,   -18.105
   11.777 ,   -18.105
   11.953 ,   -18.105
   36.738 ,   -18.105
   36.914 ,   -18.105
   43.945 ,   -18.105
   49.219 ,   -18.105
   49.395 ,   -18.105
  121.992 ,   -18.105
  122.168 ,   -18.105
  122.344 ,   -18.105
  145.898 ,   -18.105
  146.074 ,   -18.105
  146.250 ,   -18.105
  177.188 ,   -18.105
  177.363 ,   -18.105
  177.539 ,   -18.105
  177.715 ,   -18.105
  177.891 ,   -18.105
  178.066 ,   -18.105
  178.242 ,   -18.105
  178.418 ,   -18.105
  178.594 ,   -18.105
 -140.801 ,   -18.281
 -137.109 ,   -18.281
  -70.664 ,   -18.281
  -70.488 ,   -18.281
  -70.312 ,   -18.281
  -45.527 ,   -18.281
  -45.352 ,   -18.281
  -39.727 ,   -18.281
   11.953 ,   -18.281
   36.562 ,   -18.281
   36.738 ,   -18.281
   43.945 ,   -18.281
   49.219 ,   -18.281
  121.816 ,   -18.281
  121.992 ,   -18.281
  145.898 ,   -18.281
  146.074 ,   -18.281
  146.250 ,   -18.281
 -174.199 ,   -18.457
 -174.023 ,   -18.457
 -136.582 ,   -18.457
 -136.406 ,   -18.457
  -70.488 ,   -18.457
  -45.703 ,   -18.457
  -45.527 ,   -18.457
  -45.352 ,   -18.457
  -45.176 ,   -18.457
  -39.902 ,   -18.457
  -39.727 ,   -18.457
   11.953 ,   -18.457
   12.129 ,   -18.457
   36.387 ,   -18.457
   36.562 ,   -18.457
   43.945 ,   -18.457
   44.121 ,   -18.457
   49.219 ,   -18.457
  121.641 ,   -18.457
  121.816 ,   -18.457
  146.074 ,   -18.457
  146.250 ,   -18.457
  168.926 ,   -18.457
  169.102 ,   -18.457
 -174.199 ,   -18.633
 -174.023 ,   -18.633
 -138.867 ,   -18.633
  -70.488 ,   -18.633
  -45.703 ,   -18.633
  -45.527 ,   -18.633
  -45.352 ,   -18.633
  -45.176 ,   -18.633
  -45.000 ,   -18.633
  -39.902 ,   -18.633
   12.129 ,   -18.633
   12.305 ,   -18.633
   36.035 ,   -18.633
   36.211 ,   -18.633
   36.387 ,   -18.633
   44.121 ,   -18.633
   49.043 ,   -18.633
   49.219 ,   -18.633
  121.465 ,   -18.633
  121.641 ,   -18.633
  146.250 ,   -18.633
  168.926 ,   -18.633
  169.102 ,   -18.633
 -169.980 ,   -18.809
  -70.488 ,   -18.809
  -70.312 ,   -18.809
  -45.527 ,   -18.809
  -45.352 ,   -18.809
  -45.176 ,   -18.809
  -45.000 ,   -18.809
  -39.902 ,   -18.809
   12.305 ,   -18.809
   35.684 ,   -18.809
   35.859 ,   -18.809
   36.035 ,   -18.809
   36.211 ,   -18.809
   44.121 ,   -18.809
   49.043 ,   -18.809
  121.465 ,   -18.809
  121.641 ,   -18.809
  146.250 ,   -18.809
  168.926 ,   -18.809
  169.102 ,   -18.809
  169.277 ,   -18.809
  178.066 ,   -18.809
  178.242 ,   -18.809
  178.418 ,   -18.809
 -169.980 ,   -18.984
 -169.805 ,   -18.984
 -140.801 ,   -18.984
  -70.312 ,   -18.984
  -45.527 ,   -18.984
  -45.352 ,   -18.984
  -45.176 ,   -18.984
  -39.902 ,   -18.984
  -39.727 ,   -18.984
   12.305 ,   -18.984
   12.480 ,   -18.984
   35.508 ,   -18.984
   35.684 ,   -18.984
   35.859 ,   -18.984
   44.121 ,   -18.984
   49.043 ,   -18.984
  121.289 ,   -18.984
  121.465 ,   -18.984
  146.250 ,   -18.984
  146.426 ,   -18.984
  146.602 ,   -18.984
  146.777 ,   -18.984
  159.785 ,   -18.984
  159.961 ,   -18.984
  169.102 ,   -18.984
  169.277 ,   -18.984
  177.891 ,   -18.984
  178.066 ,   -18.984
  178.242 ,   -18.984
  178.418 ,   -18.984
 -141.328 ,   -19.160
 -140.801 ,   -19.160
  -70.312 ,   -19.160
  -39.727 ,   -19.160
   12.480 ,   -19.160
   12.656 ,   -19.160
   35.332 ,   -19.160
   35.508 ,   -19.160
   44.121 ,   -19.160
   44.297 ,   -19.160
   48.867 ,   -19.160
   49.043 ,   -19.160
  121.289 ,   -19.160
  146.602 ,   -19.160
  146.777 ,   -19.160
  146.953 ,   -19.160
  147.305 ,   -19.160
  159.785 ,   -19.160
  159.961 ,   -19.160
  169.102 ,   -19.160
  169.277 ,   -19.160
  177.891 ,   -19.160
  178.066 ,   -19.160
  -70.312 ,   -19.336
  -39.902 ,   -19.336
  -39.727 ,   -19.336
   12.656 ,   -19.336
   35.332 ,   -19.336
   44.297 ,   -19.336
   44.473 ,   -19.336
   48.867 ,   -19.336
  121.113 ,   -19.336
  121.289 ,   -19.336
  146.953 ,   -19.336
  147.129 ,   -19.336
  147.305 ,   -19.336
  147.480 ,   -19.336
  159.785 ,   -19.336
  169.102 ,   -19.336
  169.277 ,   -19.336
 -140.449 ,   -19.512
  -70.312 ,   -19.512
  -40.078 ,   -19.512
  -39.902 ,   -19.512
   12.656 ,   -19.512
   12.832 ,   -19.512
   34.453 ,   -19.512
   34.629 ,   -19.512
   34.980 ,   -19.512
