   22.500 ,   -10.898
   22.676 ,   -10.898
   22.852 ,   -10.898
   23.027 ,   -10.898
   23.203 ,   -10.898
   23.379 ,   -10.898
   23.555 ,   -10.898
   23.730 ,   -10.898
   23.906 ,   -10.898
   24.082 ,   -10.898
   24.258 ,   -10.898
   24.434 ,   -10.898
   28.301 ,   -10.898
   28.477 ,   -10.898
   33.047 ,   -10.898
   33.223 ,   -10.898
   33.398 ,   -10.898
   34.453 ,   -10.898
   34.629 ,   -10.898
   38.672 ,   -10.898
   38.848 ,   -10.898
   39.023 ,   -10.898
   39.199 ,   -10.898
   39.375 ,   -10.898
   39.551 ,   -10.898
   39.727 ,   -10.898
   39.902 ,   -10.898
   40.078 ,   -10.898
  -70.664 ,   -11.074
  -70.488 ,   -11.074
  -70.312 ,   -11.074
  -70.137 ,   -11.074
  -69.785 ,   -11.074
  -69.609 ,   -11.074
  -69.434 ,   -11.074
  -69.258 ,   -11.074
  -69.082 ,   -11.074
  -68.906 ,   -11.074
  -68.730 ,   -11.074
  -68.555 ,   -11.074
  -68.379 ,   -11.074
  -65.566 ,   -11.074
  -65.391 ,   -11.074
   21.973 ,   -11.074
   22.148 ,   -11.074
   22.324 ,   -11.074
   22.500 ,   -11.074
   22.676 ,   -11.074
   22.852 ,   -11.074
   23.027 ,   -11.074
   23.203 ,   -11.074
   23.379 ,   -11.074
   23.555 ,   -11.074
   23.730 ,   -11.074
   23.906 ,   -11.074
   24.082 ,   -11.074
   24.258 ,   -11.074
   24.434 ,   -11.074
   24.609 ,   -11.074
   24.785 ,   -11.074
   24.961 ,   -11.074
   25.137 ,   -11.074
   25.312 ,   -11.074
   28.301 ,   -11.074
   28.477 ,   -11.074
   33.223 ,   -11.074
   33.398 ,   -11.074
   34.453 ,   -11.074
   34.629 ,   -11.074
   34.805 ,   -11.074
   37.793 ,   -11.074
   37.969 ,   -11.074
   38.145 ,   -11.074
   38.320 ,   -11.074
   38.496 ,   -11.074
   38.672 ,   -11.074
   38.848 ,   -11.074
   39.023 ,   -11.074
   39.199 ,   -11.074
   39.375 ,   -11.074
   39.551 ,   -11.074
  -69.609 ,   -11.250
  -69.434 ,   -11.250
  -69.258 ,   -11.250
  -65.566 ,   -11.250
  -65.391 ,   -11.250
   21.973 ,   -11.250
   22.148 ,   -11.250
   22.324 ,   -11.250
   23.906 ,   -11.250
   24.082 ,   -11.250
   24.258 ,   -11.250
   24.434 ,   -11.250
   24.609 ,   -11.250
   24.785 ,   -11.250
   24.961 ,   -11.250
   25.137 ,   -11.250
   25.312 ,   -11.250
   28.125 ,   -11.250
   28.301 ,   -11.250
   28.477 ,   -11.250
   33.047 ,   -11.250
   33.223 ,   -11.250
   33.398 ,   -11.250
   34.453 ,   -11.250
   34.629 ,   -11.250
   34.805 ,   -11.250
   34.980 ,   -11.250
   35.508 ,   -11.250
   35.684 ,   -11.250
   35.859 ,   -11.250
   36.035 ,   -11.250
   37.617 ,   -11.250
   37.793 ,   -11.250
   37.969 ,   -11.250
   38.145 ,   -11.250
   38.320 ,   -11.250
   38.496 ,   -11.250
   38.672 ,   -11.250
   38.848 ,   -11.250
   39.023 ,   -11.250
   39.199 ,   -11.250
  -69.434 ,   -11.426
  -69.258 ,   -11.426
  -69.082 ,   -11.426
  -65.566 ,   -11.426
  -65.391 ,   -11.426
  -65.215 ,   -11.426
   23.730 ,   -11.426
   23.906 ,   -11.426
   24.082 ,   -11.426
   24.258 ,   -11.426
   24.434 ,   -11.426
   24.609 ,   -11.426
   24.785 ,   -11.426
   25.137 ,   -11.426
   25.312 ,   -11.426
   25.488 ,   -11.426
   26.719 ,   -11.426
   26.895 ,   -11.426
   27.070 ,   -11.426
   27.246 ,   -11.426
   28.125 ,   -11.426
   28.301 ,   -11.426
   28.477 ,   -11.426
   33.047 ,   -11.426
   33.223 ,   -11.426
   33.398 ,   -11.426
   34.453 ,   -11.426
   34.629 ,   -11.426
   34.805 ,   -11.426
   34.980 ,   -11.426
   35.156 ,   -11.426
   35.332 ,   -11.426
   35.508 ,   -11.426
   35.684 ,   -11.426
   35.859 ,   -11.426
   36.035 ,   -11.426
   36.211 ,   -11.426
   36.387 ,   -11.426
   36.562 ,   -11.426
   36.738 ,   -11.426
   36.914 ,   -11.426
   37.090 ,   -11.426
   37.266 ,   -11.426
   37.441 ,   -11.426
   37.617 ,   -11.426
   37.793 ,   -11.426
   38.145 ,   -11.426
   38.320 ,   -11.426
   38.496 ,   -11.426
   38.672 ,   -11.426
  -69.434 ,   -11.602
  -69.258 ,   -11.602
  -69.082 ,   -11.602
  -65.391 ,   -11.602
  -65.215 ,   -11.602
  -65.039 ,   -11.602
   23.730 ,   -11.602
   23.906 ,   -11.602
   24.082 ,   -11.602
   25.137 ,   -11.602
   25.312 ,   -11.602
   25.488 ,   -11.602
   25.664 ,   -11.602
   25.840 ,   -11.602
   26.016 ,   -11.602
   26.719 ,   -11.602
   26.895 ,   -11.602
   27.070 ,   -11.602
   27.246 ,   -11.602
   27.422 ,   -11.602
   28.125 ,   -11.602
   28.301 ,   -11.602
   28.477 ,   -11.602
   33.047 ,   -11.602
   33.223 ,   -11.602
   33.398 ,   -11.602
   34.453 ,   -11.602
   34.629 ,   -11.602
   34.805 ,   -11.602
   34.980 ,   -11.602
   35.156 ,   -11.602
   35.332 ,   -11.602
   35.508 ,   -11.602
   35.684 ,   -11.602
   35.859 ,   -11.602
   36.035 ,   -11.602
   36.211 ,   -11.602
   36.387 ,   -11.602
   36.562 ,   -11.602
   36.738 ,   -11.602
   36.914 ,   -11.602
   37.090 ,   -11.602
   37.266 ,   -11.602
   37.441 ,   -11.602
   37.617 ,   -11.602
   37.793 ,   -11.602
  -69.258 ,   -11.777
  -69.082 ,   -11.777
  -68.906 ,   -11.777
  -65.391 ,   -11.777
  -65.215 ,   -11.777
  -65.039 ,   -11.777
  -64.863 ,   -11.777
   23.730 ,   -11.777
   23.906 ,   -11.777
   24.082 ,   -11.777
   25.312 ,   -11.777
   25.488 ,   -11.777
   25.664 ,   -11.777
   25.840 ,   -11.777
   26.016 ,   -11.777
   26.191 ,   -11.777
   26.367 ,   -11.777
   26.543 ,   -11.777
   26.719 ,   -11.777
   26.895 ,   -11.777
   27.070 ,   -11.777
   27.246 ,   -11.777
   27.422 ,   -11.777
   28.301 ,   -11.777
   28.477 ,   -11.777
   28.652 ,   -11.777
   28.828 ,   -11.777
   33.047 ,   -11.777
   33.223 ,   -11.777
   33.398 ,   -11.777
   34.277 ,   -11.777
   34.453 ,   -11.777
   34.629 ,   -11.777
   34.805 ,   -11.777
   36.211 ,   -11.777
   36.387 ,   -11.777
   36.562 ,   -11.777
   36.738 ,   -11.777
   37.090 ,   -11.777
   37.266 ,   -11.777
   37.441 ,   -11.777
  -69.258 ,   -11.953
  -69.082 ,   -11.953
  -68.906 ,   -11.953
  -65.215 ,   -11.953
  -65.039 ,   -11.953
  -64.863 ,   -11.953
  -64.688 ,   -11.953
   23.730 ,   -11.953
   23.906 ,   -11.953
   25.840 ,   -11.953
   26.016 ,   -11.953
   26.191 ,   -11.953
   26.367 ,   -11.953
   26.543 ,   -11.953
   26.719 ,   -11.953
   26.895 ,   -11.953
   27.070 ,   -11.953
   27.246 ,   -11.953
   27.422 ,   -11.953
   27.598 ,   -11.953
   27.773 ,   -11.953
   28.477 ,   -11.953
   28.652 ,   -11.953
   28.828 ,   -11.953
   29.004 ,   -11.953
   29.531 ,   -11.953
   29.707 ,   -11.953
   29.883 ,   -11.953
   33.047 ,   -11.953
   33.223 ,   -11.953
   33.398 ,   -11.953
   34.102 ,   -11.953
   34.277 ,   -11.953
   34.453 ,   -11.953
   34.629 ,   -11.953
   34.805 ,   -11.953
  -69.082 ,   -12.129
  -68.906 ,   -12.129
  -68.730 ,   -12.129
  -64.863 ,   -12.129
  -64.688 ,   -12.129
  -64.512 ,   -12.129
   23.730 ,   -12.129
   23.906 ,   -12.129
   24.082 ,   -12.129
   27.246 ,   -12.129
   27.422 ,   -12.129
   27.598 ,   -12.129
   27.773 ,   -12.129
   27.949 ,   -12.129
   28.125 ,   -12.129
   28.652 ,   -12.129
   28.828 ,   -12.129
   29.004 ,   -12.129
   29.180 ,   -12.129
   29.355 ,   -12.129
   29.531 ,   -12.129
   29.707 ,   -12.129
   29.883 ,   -12.129
   33.047 ,   -12.129
   33.223 ,   -12.129
   33.398 ,   -12.129
   33.574 ,   -12.129
   34.102 ,   -12.129
   34.277 ,   -12.129
   34.453 ,   -12.129
   34.629 ,   -12.129
   34.805 ,   -12.129
  -68.906 ,   -12.305
  -68.730 ,   -12.305
  -64.688 ,   -12.305
  -64.512 ,   -12.305
  -64.336 ,   -12.305
  -64.160 ,   -12.305
  -63.984 ,   -12.305
  -63.809 ,   -12.305
  -63.633 ,   -12.305
  -63.457 ,   -12.305
   23.730 ,   -12.305
   23.906 ,   -12.305
   24.082 ,   -12.305
   27.422 ,   -12.305
   27.598 ,   -12.305
   27.773 ,   -12.305
   27.949 ,   -12.305
   28.125 ,   -12.305
   28.301 ,   -12.305
   28.477 ,   -12.305
   28.828 ,   -12.305
   29.004 ,   -12.305
   29.180 ,   -12.305
   29.355 ,   -12.305
   29.531 ,   -12.305
   29.707 ,   -12.305
   29.883 ,   -12.305
   33.047 ,   -12.305
   33.223 ,   -12.305
   33.398 ,   -12.305
   33.574 ,   -12.305
   34.277 ,   -12.305
   34.453 ,   -12.305
  -69.082 ,   -12.480
  -68.906 ,   -12.480
  -68.730 ,   -12.480
  -64.512 ,   -12.480
  -64.336 ,   -12.480
  -64.160 ,   -12.480
  -63.984 ,   -12.480
  -63.809 ,   -12.480
  -63.633 ,   -12.480
  -63.457 ,   -12.480
  -63.281 ,   -12.480
  -63.105 ,   -12.480
   23.730 ,   -12.480
   23.906 ,   -12.480
   24.082 ,   -12.480
   27.949 ,   -12.480
   28.125 ,   -12.480
   28.301 ,   -12.480
   28.477 ,   -12.480
   28.652 ,   -12.480
   29.004 ,   -12.480
   29.180 ,   -12.480
   29.355 ,   -12.480
   29.531 ,   -12.480
   29.707 ,   -12.480
   29.883 ,   -12.480
   32.871 ,   -12.480
   33.047 ,   -12.480
   33.223 ,   -12.480
   33.398 ,   -12.480
   33.574 ,   -12.480
   34.277 ,   -12.480
   34.453 ,   -12.480
  -69.082 ,   -12.656
  -68.906 ,   -12.656
  -68.730 ,   -12.656
  -63.633 ,   -12.656
  -63.457 ,   -12.656
  -63.281 ,   -12.656
  -63.105 ,   -12.656
  -62.930 ,   -12.656
   23.730 ,   -12.656
   23.906 ,   -12.656
   28.301 ,   -12.656
   28.477 ,   -12.656
   28.652 ,   -12.656
   29.531 ,   -12.656
   29.707 ,   -12.656
   29.883 ,   -12.656
   32.695 ,   -12.656
   32.871 ,   -12.656
   33.047 ,   -12.656
   33.223 ,   -12.656
   34.277 ,   -12.656
   34.453 ,   -12.656
   34.629 ,   -12.656
  -69.082 ,   -12.832
  -68.906 ,   -12.832
  -63.281 ,   -12.832
  -63.105 ,   -12.832
  -62.930 ,   -12.832
  -62.754 ,   -12.832
  -62.578 ,   -12.832
  -62.402 ,   -12.832
  -62.227 ,   -12.832
   21.797 ,   -12.832
   21.973 ,   -12.832
   22.148 ,   -12.832
   22.324 ,   -12.832
   22.500 ,   -12.832
   22.676 ,   -12.832
   22.852 ,   -12.832
   23.027 ,   -12.832
   23.203 ,   -12.832
   23.379 ,   -12.832
   23.555 ,   -12.832
   23.730 ,   -12.832
   23.906 ,   -12.832
   24.082 ,   -12.832
   28.301 ,   -12.832
   28.477 ,   -12.832
   28.652 ,   -12.832
   28.828 ,   -12.832
   29.531 ,   -12.832
   29.707 ,   -12.832
   29.883 ,   -12.832
   32.695 ,   -12.832
   32.871 ,   -12.832
   33.047 ,   -12.832
   34.277 ,   -12.832
   34.453 ,   -12.832
   34.629 ,   -12.832
  -69.082 ,   -13.008
  -68.906 ,   -13.008
  -63.105 ,   -13.008
  -62.930 ,   -13.008
  -62.754 ,   -13.008
  -62.578 ,   -13.008
  -62.402 ,   -13.008
  -62.227 ,   -13.008
  -62.051 ,   -13.008
   21.797 ,   -13.008
   21.973 ,   -13.008
   22.148 ,   -13.008
   22.324 ,   -13.008
   22.500 ,   -13.008
   22.676 ,   -13.008
   22.852 ,   -13.008
   23.027 ,   -13.008
   23.203 ,   -13.008
   23.379 ,   -13.008
   23.555 ,   -13.008
   23.730 ,   -13.008
   23.906 ,   -13.008
   24.082 ,   -13.008
   28.477 ,   -13.008
   28.652 ,   -13.008
   28.828 ,   -13.008
   29.004 ,   -13.008
   29.355 ,   -13.008
   29.531 ,   -13.008
   29.707 ,   -13.008
   29.883 ,   -13.008
   32.695 ,   -13.008
   32.871 ,   -13.008
   33.047 ,   -13.008
   34.453 ,   -13.008
   34.629 ,   -13.008
  -69.082 ,   -13.184
  -68.906 ,   -13.184
  -62.754 ,   -13.184
  -62.578 ,   -13.184
  -62.402 ,   -13.184
  -62.227 ,   -13.184
  -62.051 ,   -13.184
  -61.875 ,   -13.184
   21.797 ,   -13.184
   21.973 ,   -13.184
   28.652 ,   -13.184
   28.828 ,   -13.184
   29.004 ,   -13.184
   29.180 ,   -13.184
   29.355 ,   -13.184
   29.531 ,   -13.184
   29.707 ,   -13.184
   29.883 ,   -13.184
   32.695 ,   -13.184
   32.871 ,   -13.184
   33.047 ,   -13.184
   34.453 ,   -13.184
   34.629 ,   -13.184
  -69.258 ,   -13.359
  -69.082 ,   -13.359
  -68.906 ,   -13.359
  -62.227 ,   -13.359
  -62.051 ,   -13.359
  -61.875 ,   -13.359
  -61.699 ,   -13.359
  -61.523 ,   -13.359
  -61.348 ,   -13.359
  -61.172 ,   -13.359
  -60.996 ,   -13.359
  -60.820 ,   -13.359
   21.797 ,   -13.359
   21.973 ,   -13.359
   28.828 ,   -13.359
   29.004 ,   -13.359
   29.180 ,   -13.359
   29.355 ,   -13.359
   29.531 ,   -13.359
   29.707 ,   -13.359
   29.883 ,   -13.359
   32.520 ,   -13.359
   32.695 ,   -13.359
   32.871 ,   -13.359
   34.453 ,   -13.359
   34.629 ,   -13.359
   34.805 ,   -13.359
   34.980 ,   -13.359
  -69.258 ,   -13.535
  -69.082 ,   -13.535
  -68.906 ,   -13.535
  -62.051 ,   -13.535
  -61.875 ,   -13.535
  -61.699 ,   -13.535
  -61.523 ,   -13.535
  -61.348 ,   -13.535
  -61.172 ,   -13.535
  -60.996 ,   -13.535
  -60.820 ,   -13.535
  -60.645 ,   -13.535
  -60.469 ,   -13.535
   21.797 ,   -13.535
   21.973 ,   -13.535
   29.531 ,   -13.535
   29.707 ,   -13.535
   32.520 ,   -13.535
   32.695 ,   -13.535
   32.871 ,   -13.535
   34.453 ,   -13.535
   34.629 ,   -13.535
   34.805 ,   -13.535
   34.980 ,   -13.535
   35.156 ,   -13.535
  -69.258 ,   -13.711
  -69.082 ,   -13.711
  -68.906 ,   -13.711
  -60.996 ,   -13.711
  -60.820 ,   -13.711
  -60.645 ,   -13.711
  -60.469 ,   -13.711
   21.797 ,   -13.711
   21.973 ,   -13.711
   32.520 ,   -13.711
   32.695 ,   -13.711
   32.871 ,   -13.711
   33.047 ,   -13.711
   34.805 ,   -13.711
   34.980 ,   -13.711
   35.156 ,   -13.711
   35.332 ,   -13.711
  -69.258 ,   -13.887
  -69.082 ,   -13.887
  -68.906 ,   -13.887
  -60.645 ,   -13.887
  -60.469 ,   -13.887
  -60.293 ,   -13.887
   21.797 ,   -13.887
   21.973 ,   -13.887
   32.695 ,   -13.887
   32.871 ,   -13.887
   33.047 ,   -13.887
   33.223 ,   -13.887
   33.398 ,   -13.887
   34.980 ,   -13.887
   35.156 ,   -13.887
   35.332 ,   -13.887
   35.508 ,   -13.887
  -69.258 ,   -14.062
  -69.082 ,   -14.062
  -68.906 ,   -14.062
  -60.645 ,   -14.062
  -60.469 ,   -14.062
   21.797 ,   -14.062
   21.973 ,   -14.062
   31.992 ,   -14.062
   32.168 ,   -14.062
   32.344 ,   -14.062
   32.520 ,   -14.062
   32.695 ,   -14.062
   32.871 ,   -14.062
   33.047 ,   -14.062
   33.223 ,   -14.062
   33.398 ,   -14.062
   35.156 ,   -14.062
   35.332 ,   -14.062
   35.508 ,   -14.062
  -69.258 ,   -14.238
  -69.082 ,   -14.238
  -68.906 ,   -14.238
  -60.645 ,   -14.238
  -60.469 ,   -14.238
  -60.293 ,   -14.238
   21.797 ,   -14.238
   21.973 ,   -14.238
   31.465 ,   -14.238
   31.641 ,   -14.238
   31.816 ,   -14.238
   31.992 ,   -14.238
   32.168 ,   -14.238
   32.344 ,   -14.238
   32.520 ,   -14.238
   32.695 ,   -14.238
   32.871 ,   -14.238
   33.223 ,   -14.238
   33.398 ,   -14.238
   33.574 ,   -14.238
   33.750 ,   -14.238
   33.926 ,   -14.238
   34.102 ,   -14.238
   34.277 ,   -14.238
   34.453 ,   -14.238
   35.332 ,   -14.238
   35.508 ,   -14.238
   35.684 ,   -14.238
  -69.434 ,   -14.414
  -69.258 ,   -14.414
  -69.082 ,   -14.414
  -68.906 ,   -14.414
  -60.645 ,   -14.414
  -60.469 ,   -14.414
  -60.293 ,   -14.414
   21.797 ,   -14.414
   21.973 ,   -14.414
   31.113 ,   -14.414
   31.289 ,   -14.414
   31.465 ,   -14.414
   31.641 ,   -14.414
   31.816 ,   -14.414
   31.992 ,   -14.414
   32.168 ,   -14.414
   32.344 ,   -14.414
   33.223 ,   -14.414
   33.398 ,   -14.414
   33.574 ,   -14.414
   33.750 ,   -14.414
   33.926 ,   -14.414
   34.102 ,   -14.414
   34.277 ,   -14.414
   34.453 ,   -14.414
   34.629 ,   -14.414
   35.508 ,   -14.414
   35.684 ,   -14.414
   35.859 ,   -14.414
  -69.434 ,   -14.590
  -69.258 ,   -14.590
  -69.082 ,   -14.590
  -60.645 ,   -14.590
  -60.469 ,   -14.590
  -60.293 ,   -14.590
   21.797 ,   -14.590
   21.973 ,   -14.590
   30.410 ,   -14.590
   30.586 ,   -14.590
   30.762 ,   -14.590
   30.938 ,   -14.590
   31.113 ,   -14.590
   31.289 ,   -14.590
   31.465 ,   -14.590
   31.641 ,   -14.590
   31.816 ,   -14.590
   33.398 ,   -14.590
   33.574 ,   -14.590
   33.750 ,   -14.590
   33.926 ,   -14.590
   34.102 ,   -14.590
   34.277 ,   -14.590
   34.453 ,   -14.590
   34.629 ,   -14.590
   35.508 ,   -14.590
   35.684 ,   -14.590
   35.859 ,   -14.590
  -69.609 ,   -14.766
  -69.434 ,   -14.766
  -69.258 ,   -14.766
  -60.645 ,   -14.766
  -60.469 ,   -14.766
   21.797 ,   -14.766
   21.973 ,   -14.766
   30.059 ,   -14.766
   30.234 ,   -14.766
   30.410 ,   -14.766
   30.586 ,   -14.766
   30.762 ,   -14.766
   30.938 ,   -14.766
   31.113 ,   -14.766
   31.289 ,   -14.766
   34.453 ,   -14.766
   34.629 ,   -14.766
   35.684 ,   -14.766
   35.859 ,   -14.766
  -69.609 ,   -14.941
  -69.434 ,   -14.941
  -69.258 ,   -14.941
  -69.082 ,   -14.941
  -60.820 ,   -14.941
  -60.645 ,   -14.941
  -60.469 ,   -14.941
  -60.293 ,   -14.941
   21.797 ,   -14.941
   21.973 ,   -14.941
   30.059 ,   -14.941
   30.234 ,   -14.941
   30.410 ,   -14.941
   30.586 ,   -14.941
   34.453 ,   -14.941
   34.629 ,   -14.941
   35.684 ,   -14.941
   35.859 ,   -14.941
  -69.434 ,   -15.117
  -69.258 ,   -15.117
  -69.082 ,   -15.117
  -60.820 ,   -15.117
  -60.645 ,   -15.117
  -60.469 ,   -15.117
  -60.293 ,   -15.117
   21.797 ,   -15.117
   21.973 ,   -15.117
   30.059 ,   -15.117
   30.234 ,   -15.117
   30.410 ,   -15.117
   34.453 ,   -15.117
   34.629 ,   -15.117
   35.684 ,   -15.117
   35.859 ,   -15.117
  -69.609 ,   -15.293
  -69.434 ,   -15.293
  -69.258 ,   -15.293
  -69.082 ,   -15.293
  -60.645 ,   -15.293
  -60.469 ,   -15.293
  -60.293 ,   -15.293
   21.797 ,   -15.293
   21.973 ,   -15.293
   30.059 ,   -15.293
   30.234 ,   -15.293
   30.410 ,   -15.293
   34.277 ,   -15.293
   34.453 ,   -15.293
   34.629 ,   -15.293
   35.684 ,   -15.293
   35.859 ,   -15.293
  -69.609 ,   -15.469
  -69.434 ,   -15.469
  -69.258 ,   -15.469
  -60.469 ,   -15.469
  -60.293 ,   -15.469
  -60.117 ,   -15.469
   21.797 ,   -15.469
   21.973 ,   -15.469
   29.180 ,   -15.469
   29.355 ,   -15.469
   29.531 ,   -15.469
   29.707 ,   -15.469
   29.883 ,   -15.469
   30.059 ,   -15.469
   30.234 ,   -15.469
   30.410 ,   -15.469
   34.277 ,   -15.469
   34.453 ,   -15.469
   35.684 ,   -15.469
   35.859 ,   -15.469
  -69.609 ,   -15.645
  -69.434 ,   -15.645
  -69.258 ,   -15.645
  -60.469 ,   -15.645
  -60.293 ,   -15.645
  -60.117 ,   -15.645
   21.797 ,   -15.645
   21.973 ,   -15.645
   28.828 ,   -15.645
   29.004 ,   -15.645
   29.180 ,   -15.645
   29.355 ,   -15.645
   29.531 ,   -15.645
   29.707 ,   -15.645
   29.883 ,   -15.645
   30.059 ,   -15.645
   30.234 ,   -15.645
   30.410 ,   -15.645
   34.102 ,   -15.645
   34.277 ,   -15.645
   34.453 ,   -15.645
   35.684 ,   -15.645
   35.859 ,   -15.645
  -69.609 ,   -15.820
  -69.434 ,   -15.820
  -69.258 ,   -15.820
  -60.469 ,   -15.820
  -60.293 ,   -15.820
  -60.117 ,   -15.820
   21.797 ,   -15.820
   21.973 ,   -15.820
   28.652 ,   -15.820
   28.828 ,   -15.820
   29.004 ,   -15.820
   29.180 ,   -15.820
   29.355 ,   -15.820
   29.531 ,   -15.820
   30.234 ,   -15.820
   30.410 ,   -15.820
   30.586 ,   -15.820
   30.762 ,   -15.820
   30.938 ,   -15.820
   31.113 ,   -15.820
   31.289 ,   -15.820
   34.102 ,   -15.820
   34.277 ,   -15.820
   34.453 ,   -15.820
   35.508 ,   -15.820
   35.684 ,   -15.820
   35.859 ,   -15.820
  -69.434 ,   -15.996
  -69.258 ,   -15.996
  -69.082 ,   -15.996
  -68.906 ,   -15.996
  -60.469 ,   -15.996
  -60.293 ,   -15.996
  -60.117 ,   -15.996
   21.797 ,   -15.996
   21.973 ,   -15.996
   28.652 ,   -15.996
   28.828 ,   -15.996
   29.004 ,   -15.996
   30.234 ,   -15.996
   30.410 ,   -15.996
   30.586 ,   -15.996
   30.762 ,   -15.996
   30.938 ,   -15.996
   31.113 ,   -15.996
   31.289 ,   -15.996
   31.465 ,   -15.996
   31.641 ,   -15.996
   31.816 ,   -15.996
   34.102 ,   -15.996
   34.277 ,   -15.996
   34.453 ,   -15.996
   35.156 ,   -15.996
   35.332 ,   -15.996
   35.508 ,   -15.996
   35.684 ,   -15.996
   35.859 ,   -15.996
  -69.434 ,   -16.172
  -69.258 ,   -16.172
  -69.082 ,   -16.172
  -68.906 ,   -16.172
  -68.730 ,   -16.172
  -60.469 ,   -16.172
  -60.293 ,   -16.172
  -60.117 ,   -16.172
  -59.941 ,   -16.172
  -59.766 ,   -16.172
  -59.590 ,   -16.172
  -59.414 ,   -16.172
  -59.238 ,   -16.172
  -59.062 ,   -16.172
  -58.887 ,   -16.172
  -58.711 ,   -16.172
  -58.535 ,   -16.172
  -58.359 ,   -16.172
   21.797 ,   -16.172
   21.973 ,   -16.172
   22.148 ,   -16.172
   28.652 ,   -16.172
   28.828 ,   -16.172
   31.289 ,   -16.172
   31.465 ,   -16.172
   31.641 ,   -16.172
   31.816 ,   -16.172
   31.992 ,   -16.172
   32.168 ,   -16.172
   32.344 ,   -16.172
   34.277 ,   -16.172
   34.453 ,   -16.172
   34.629 ,   -16.172
   35.156 ,   -16.172
   35.332 ,   -16.172
   35.508 ,   -16.172
   35.684 ,   -16.172
  -69.258 ,   -16.348
  -69.082 ,   -16.348
  -68.906 ,   -16.348
  -68.730 ,   -16.348
  -60.293 ,   -16.348
  -60.117 ,   -16.348
  -59.941 ,   -16.348
  -59.766 ,   -16.348
  -59.590 ,   -16.348
  -59.414 ,   -16.348
  -59.238 ,   -16.348
  -59.062 ,   -16.348
  -58.887 ,   -16.348
  -58.711 ,   -16.348
  -58.535 ,   -16.348
  -58.359 ,   -16.348
   21.973 ,   -16.348
   22.148 ,   -16.348
   22.324 ,   -16.348
   28.301 ,   -16.348
   28.477 ,   -16.348
   28.652 ,   -16.348
   28.828 ,   -16.348
   31.641 ,   -16.348
   31.816 ,   -16.348
   31.992 ,   -16.348
   32.168 ,   -16.348
   32.344 ,   -16.348
   32.520 ,   -16.348
   32.695 ,   -16.348
   34.277 ,   -16.348
   34.453 ,   -16.348
   34.629 ,   -16.348
   34.805 ,   -16.348
   34.980 ,   -16.348
   35.156 ,   -16.348
   35.332 ,   -16.348
  -69.434 ,   -16.523
  -69.258 ,   -16.523
  -69.082 ,   -16.523
  -68.906 ,   -16.523
  -58.711 ,   -16.523
  -58.535 ,   -16.523
  -58.359 ,   -16.523
   21.973 ,   -16.523
   22.148 ,   -16.523
   22.324 ,   -16.523
   22.500 ,   -16.523
   28.125 ,   -16.523
   28.301 ,   -16.523
   28.477 ,   -16.523
   28.652 ,   -16.523
   28.828 ,   -16.523
   31.816 ,   -16.523
   31.992 ,   -16.523
   32.168 ,   -16.523
   32.344 ,   -16.523
   32.520 ,   -16.523
   32.695 ,   -16.523
   32.871 ,   -16.523
   33.047 ,   -16.523
   34.453 ,   -16.523
   34.629 ,   -16.523
   34.805 ,   -16.523
   34.980 ,   -16.523
   35.156 ,   -16.523
   35.332 ,   -16.523
  -69.434 ,   -16.699
  -69.258 ,   -16.699
  -69.082 ,   -16.699
  -58.711 ,   -16.699
  -58.535 ,   -16.699
   22.148 ,   -16.699
   22.324 ,   -16.699
   22.500 ,   -16.699
   22.676 ,   -16.699
   27.598 ,   -16.699
   27.773 ,   -16.699
   27.949 ,   -16.699
   28.125 ,   -16.699
   28.301 ,   -16.699
   28.477 ,   -16.699
   32.520 ,   -16.699
   32.695 ,   -16.699
   32.871 ,   -16.699
   33.047 ,   -16.699
   34.629 ,   -16.699
   34.805 ,   -16.699
   34.980 ,   -16.699
   35.156 ,   -16.699
   35.332 ,   -16.699
  -69.609 ,   -16.875
  -69.434 ,   -16.875
  -69.258 ,   -16.875
  -58.711 ,   -16.875
  -58.535 ,   -16.875
  -58.359 ,   -16.875
   11.953 ,   -16.875
   12.656 ,   -16.875
   12.832 ,   -16.875
   13.008 ,   -16.875
   13.184 ,   -16.875
   13.359 ,   -16.875
   13.535 ,   -16.875
   22.324 ,   -16.875
   22.500 ,   -16.875
   22.676 ,   -16.875
   22.852 ,   -16.875
   27.598 ,   -16.875
   27.773 ,   -16.875
   27.949 ,   -16.875
   28.125 ,   -16.875
   32.695 ,   -16.875
   32.871 ,   -16.875
   34.805 ,   -16.875
   34.980 ,   -16.875
   35.156 ,   -16.875
   35.332 ,   -16.875
  -69.785 ,   -17.051
  -69.609 ,   -17.051
  -69.434 ,   -17.051
  -58.535 ,   -17.051
  -58.359 ,   -17.051
   11.602 ,   -17.051
   11.777 ,   -17.051
   11.953 ,   -17.051
   12.129 ,   -17.051
   12.305 ,   -17.051
   12.480 ,   -17.051
   12.656 ,   -17.051
   12.832 ,   -17.051
   13.008 ,   -17.051
   13.184 ,   -17.051
   13.359 ,   -17.051
   13.535 ,   -17.051
   13.711 ,   -17.051
   13.887 ,   -17.051
   22.500 ,   -17.051
   22.676 ,   -17.051
   22.852 ,   -17.051
   23.027 ,   -17.051
   27.422 ,   -17.051
   27.598 ,   -17.051
   27.773 ,   -17.051
   32.695 ,   -17.051
   32.871 ,   -17.051
